"rules","support","confidence","coverage","lift","count"
"{N.A208S,N.D63G,S.D950N} => {ORF3a.P104S}",0.135942400912461,0.982374802222468,0.138381400464377,6.9464445941555,26698
"{N.A208S,S.P681R} => {ORF3a.P104S}",0.138773473461241,0.982373932163068,0.141263391584179,6.94643844190139,27254
"{ORF1a.T3255I,ORF3a.P104S,S.T19R} => {N.A208S}",0.138223552894212,0.981878684848266,0.140774573302375,6.94643799260521,27146
"{N.A208S,ORF1a.T3646A,S.D950N} => {ORF3a.P104S}",0.136217361195975,0.982373678025852,0.138661452604994,6.94643664487842,26752
"{N.A208S,ORF1b.P1000L,S.T478K} => {ORF3a.P104S}",0.138203185465803,0.982373592963915,0.140682919874537,6.94643604339919,27142
"{N.D377Y,ORF3a.P104S,S.D614G} => {N.A208S}",0.137663448612978,0.981877610314146,0.140204285306937,6.94643039066339,27036
"{N.A208S,N.R203M,ORF9b.T60A} => {ORF3a.P104S}",0.137912949610982,0.982372782996627,0.140387592162614,6.94643031606083,27085
"{M.I82T,ORF3a.P104S,S.L452R} => {N.A208S}",0.137938408896493,0.981877491844871,0.140484337447554,6.94642955253595,27090
"{N.A208S,ORF9b.T60A,S.T478K} => {ORF3a.P104S}",0.137622713756161,0.982371969614364,0.14009226445069,6.94642456457493,27028
"{N.A208S,ORF1a.P2287S,ORF1b.P1000L} => {ORF3a.P104S}",0.136767281763005,0.982371443200936,0.139221556886228,6.94642084226681,26860
"{N.A208S,N.D63G,N.R203M} => {ORF3a.P104S}",0.137897674039676,0.982370864770749,0.140372316591307,6.94641675214434,27082
"{N.D377Y,ORF3a.P104S,S.P681R} => {N.A208S}",0.137648173041672,0.981875635624001,0.140189009735631,6.94641642044196,27033
"{ORF1a.T3646A,ORF3a.P104S,S.T19R} => {N.A208S}",0.138198093608701,0.981875406989364,0.140749114016864,6.94641480293426,27141
"{N.D377Y,ORF3a.P104S,ORF3a.S26L} => {N.A208S}",0.13764308118457,0.981874977298318,0.140183917878529,6.9464117630249,27032
"{N.A208S,N.D63G,S.T478K} => {ORF3a.P104S}",0.137607438184855,0.982370047255543,0.140076988879384,6.9464109714341,27025
"{ORF1a.P2287S,ORF3a.P104S,S.T478K} => {N.A208S}",0.136538148193409,0.9818747711461,0.13905861745896,6.94641030457222,26815
"{ORF1a.P2287S,ORF3a.P104S,ORF7a.V82A} => {N.A208S}",0.133773269786957,0.981873902156445,0.136242820481486,6.94640415678345,26272
"{N.A208S,ORF1a.P2046L,ORF7a.V82A} => {ORF3a.P104S}",0.135046234062487,0.982369064375139,0.137469958043097,6.94640402141435,26522
"{N.A208S,N.G215C} => {ORF3a.P104S}",0.138732738604424,0.98236884802596,0.141222656727362,6.94640249159337,27246
"{M.I82T,N.A208S} => {ORF3a.P104S}",0.138732738604424,0.98236884802596,0.141222656727362,6.94640249159337,27246
"{ORF1a.T3255I,ORF3a.P104S,ORF7a.V82A} => {N.A208S}",0.135423031488044,0.981873223317459,0.137923133325186,6.94639935424216,26596
"{N.A208S,ORF1a.P2287S,ORF9b.T60A} => {ORF3a.P104S}",0.136171534482056,0.982367850714469,0.138615625891075,6.94639543953036,26743
"{N.A208S,S.D614G,S.P681R} => {ORF3a.P104S}",0.13872255489022,0.982367576533372,0.141212473013157,6.94639350077562,27244
"{ORF3a.P104S,ORF9b.T60A,S.T478K} => {N.A208S}",0.137622713756161,0.981872343517274,0.14016355045012,6.94639312997278,27028
"{ORF1b.P314L,ORF3a.P104S,S.T19R} => {N.A208S}",0.13817263432319,0.981872127944422,0.140723654731354,6.94639160487251,27136
"{N.A208S,S.T19R} => {ORF3a.P104S}",0.138432319035399,0.982366757000903,0.140917145301234,6.94638770580116,27187
"{N.A208S,ORF1a.P2287S,ORF1b.A1918V} => {ORF3a.P104S}",0.136726546906188,0.982366283749177,0.139180822029411,6.94638435940334,26852
"{ORF3a.P104S,ORF9b.T60A,S.D950N} => {N.A208S}",0.135957676483767,0.981871000956093,0.138467962035113,6.94638363183606,26701
"{N.A208S,N.D63G,ORF1a.P2287S} => {ORF3a.P104S}",0.13615625891075,0.982365907421014,0.138600350319769,6.94638169835918,26740
"{M.I82T,N.D377Y,ORF3a.P104S} => {N.A208S}",0.137607438184855,0.981870367679116,0.140148274878814,6.94637915162958,27025
"{ORF3a.P104S,S.T19R} => {N.A208S}",0.138432319035399,0.981870056701217,0.140988431300664,6.94637695157296,27187
"{N.A208S,ORF1a.V2930L} => {ORF3a.P104S}",0.13841195160699,0.982364208015612,0.140896777872826,6.94636968173839,27183
"{N.A208S,ORF1b.A1918V,ORF1b.G662S} => {ORF3a.P104S}",0.138406859749888,0.982363570654138,0.140891686015724,6.94636517490846,27182
"{N.A208S,ORF1b.P1000L,S.D950N} => {ORF3a.P104S}",0.13642103548006,0.982363509698236,0.138870218746181,6.94636474388479,26792
"{N.A208S,ORF1b.A1918V,S.L452R} => {ORF3a.P104S}",0.13783657175445,0.982363187690521,0.140311214306082,6.94636246694451,27070
"{ORF1a.T3255I,ORF3a.P104S,S.L452R} => {N.A208S}",0.137862031039961,0.981867633726201,0.140407959591022,6.94635980989755,27075
"{N.D377Y,ORF3a.P104S,ORF7a.T120I} => {N.A208S}",0.135372112917023,0.981866528788271,0.137872214754165,6.94635199285973,26586
"{ORF1b.P314L,ORF3a.P104S,ORF7a.V82A} => {N.A208S}",0.135361929202819,0.981865189289012,0.137862031039961,6.946342516385,26584
"{N.A208S,N.G215C,S.D614G} => {ORF3a.P104S}",0.138661452604994,0.982359943724974,0.141151370727932,6.94633952862516,27232
"{M.I82T,N.A208S,S.D614G} => {ORF3a.P104S}",0.138661452604994,0.982359943724974,0.141151370727932,6.94633952862516,27232
"{N.A208S,ORF1a.A1306S,ORF1a.V2930L} => {ORF3a.P104S}",0.138376308607275,0.98235974551764,0.140861134873111,6.9463381270865,27176
"{N.A208S,ORF1a.T3255I} => {ORF3a.P104S}",0.13865126889079,0.982358670947725,0.141141187013728,6.94633052872347,27230
"{ORF3a.P104S,ORF7a.V82A} => {N.A208S}",0.135621613915027,0.981863088435876,0.138126807609271,6.94632765360585,26635
"{ORF1a.T3646A,ORF3a.P104S,S.L452R} => {N.A208S}",0.137826388040246,0.981863029599536,0.140372316591307,6.94632723735994,27068
"{N.A208S,N.G215C,S.P681R} => {ORF3a.P104S}",0.138646177033688,0.982358034490223,0.141136095156626,6.94632602828559,27229
"{M.I82T,N.A208S,S.P681R} => {ORF3a.P104S}",0.138646177033688,0.982358034490223,0.141136095156626,6.94632602828559,27229
"{N.A208S,S.D614G,S.T19R} => {ORF3a.P104S}",0.138361033035969,0.982357832327103,0.140845859301805,6.94632459877527,27173
"{N.A208S,ORF1b.G662S} => {ORF3a.P104S}",0.138641085176586,0.982357397986795,0.141131003299523,6.94632152752296,27228
"{N.A208S,ORF1a.T3255I,ORF1a.V2930L} => {ORF3a.P104S}",0.138355941178867,0.9823571945047,0.140840767444702,6.94632008868607,27172
"{ORF1b.P1000L,ORF3a.P104S,S.T19R} => {N.A208S}",0.138366124893071,0.98186154068507,0.140922237158336,6.94631670382645,27174
"{N.A208S,ORF3a.S26L,S.R158G} => {ORF3a.P104S}",0.134379200782109,0.982356225572306,0.136792741048515,6.94631323729374,26391
"{ORF3a.P104S,ORF7a.T120I,S.T478K} => {N.A208S}",0.135881298627235,0.98186099562162,0.138391584178582,6.94631284769889,26686
"{N.A208S,ORF1a.A1306S} => {ORF3a.P104S}",0.138630901462381,0.982356124842143,0.141120819585319,6.94631252502334,27226
"{N.A208S,ORF1a.V2930L,S.D614G} => {ORF3a.P104S}",0.138345757464663,0.982355918721527,0.140830583730498,6.94631106752928,27170
"{N.A208S,S.P681R,S.T19R} => {ORF3a.P104S}",0.138345757464663,0.982355918721527,0.140830583730498,6.94631106752928,27170
"{N.A208S,S.L452R} => {ORF3a.P104S}",0.138060613466944,0.982355711749574,0.140540347875677,6.94630960401535,27114
"{N.D377Y,ORF1a.T3255I,ORF3a.P104S} => {N.A208S}",0.137531060328323,0.981860482024065,0.140071897022282,6.9463092141812,27010
"{ORF1b.P314L,ORF3a.P104S,S.L452R} => {N.A208S}",0.137806020611838,0.981860397620084,0.140351949162899,6.94630861705344,27064
"{N.A208S,ORF1a.V2930L,S.P681R} => {ORF3a.P104S}",0.13834066560756,0.982355280760748,0.140825491873396,6.94630655646161,27169
"{N.A208S,ORF1b.A1918V,S.T478K} => {ORF3a.P104S}",0.138050429752739,0.982354433131635,0.140530164161473,6.94630056281371,27112
"{N.A208S,N.R203M,ORF1b.A1918V} => {ORF3a.P104S}",0.138330481893356,0.982354004700777,0.140815308159192,6.94629753334756,27167
"{M.I82T,N.A208S,N.G215C} => {ORF3a.P104S}",0.138605442176871,0.982352941176471,0.141095360299809,6.94629001308884,27221
"{ORF3a.P104S,S.L452R} => {N.A208S}",0.138060613466944,0.981857686040196,0.140611633875107,6.94628943360252,27114
"{N.D377Y,ORF1a.T3646A,ORF3a.P104S} => {N.A208S}",0.137505601042812,0.98185718440954,0.140046437736771,6.94628588474634,27005
"{ORF1b.A1918V,ORF3a.P104S,S.T478K} => {N.A208S}",0.138050429752739,0.981856371998696,0.140601450160903,6.94628013723228,27112
"{N.A208S,N.D377Y,ORF7b.T40I} => {ORF3a.P104S}",0.137459774328893,0.982351442815036,0.139929325023423,6.94627941806476,26996
"{ORF1a.P2287S,ORF3a.P104S,S.T19R} => {N.A208S}",0.13639557619455,0.981856168902573,0.1389160454601,6.94627870040037,26787
"{N.A208S,N.G215C,S.T19R} => {ORF3a.P104S}",0.138305022607846,0.982350813743219,0.140789848873681,6.9462749698516,27162
"{M.I82T,N.A208S,S.T19R} => {ORF3a.P104S}",0.138305022607846,0.982350813743219,0.140789848873681,6.9462749698516,27162
"{N.A208S,ORF1b.G662S,S.D614G} => {ORF3a.P104S}",0.138585074748462,0.982350393416588,0.1410749928714,6.94627199769103,27217
"{M.I82T,N.A208S,ORF1a.V2930L} => {ORF3a.P104S}",0.138299930750743,0.982350175413216,0.140784757016579,6.94627045617312,27161
"{N.A208S,ORF1a.T3255I,S.D614G} => {ORF3a.P104S}",0.13857998289136,0.982349756361668,0.141069901014298,6.94626749302875,27216
"{ORF1b.P1000L,ORF3a.P104S,ORF7a.V82A} => {N.A208S}",0.135555419772699,0.981854392564727,0.138060613466944,6.94626613344999,26622
"{N.A208S,ORF1a.A1306S,ORF1a.T3255I} => {ORF3a.P104S}",0.138569799177156,0.982348482113851,0.141059717300094,6.94625848272857,27214
"{N.A208S,N.G215C,ORF1a.V2930L} => {ORF3a.P104S}",0.138284655179437,0.982348260146133,0.140769481445273,6.94625691317849,27158
"{N.A208S,N.R203M} => {ORF3a.P104S}",0.138564707320054,0.982347844920944,0.141054625442992,6.94625397709059,27213
"{N.A208S,ORF1a.A1306S,S.D614G} => {ORF3a.P104S}",0.138564707320054,0.982347844920944,0.141054625442992,6.94625397709059,27213
"{N.A208S,ORF1a.T3255I,S.P681R} => {ORF3a.P104S}",0.138564707320054,0.982347844920944,0.141054625442992,6.94625397709059,27213
"{N.D377Y,ORF1b.P314L,ORF3a.P104S} => {N.A208S}",0.137469958043097,0.981852565734444,0.140010794737056,6.94625320928382,26998
"{N.A208S,S.L452R,S.T478K} => {ORF3a.P104S}",0.137994419324616,0.982347397419168,0.14047415373335,6.94625081277256,27101
"{N.A208S,ORF1b.G662S,S.P681R} => {ORF3a.P104S}",0.138559615462952,0.982347207682033,0.141049533585889,6.94624947112731,27212
"{N.A208S,ORF1a.P2287S,ORF1a.V2930L} => {ORF3a.P104S}",0.136573791193124,0.98234690887782,0.139028066316347,6.94624735826071,26822
"{N.A208S,S.D614G,S.L452R} => {ORF3a.P104S}",0.137989327467514,0.982346757530721,0.140469061876247,6.94624628807422,27100
"{N.A208S,ORF1a.V2930L,S.T19R} => {ORF3a.P104S}",0.137989327467514,0.982346757530721,0.140469061876247,6.94624628807422,27100
"{N.A208S,N.D377Y,ORF1a.P2046L} => {ORF3a.P104S}",0.13713898733146,0.982346719188824,0.139603446168887,6.94624601695584,26933
"{N.A208S,S.T478K} => {ORF3a.P104S}",0.138269379608131,0.982346344463336,0.140754205873966,6.94624336724431,27155
"{N.A208S,ORF1a.A1306S,S.P681R} => {ORF3a.P104S}",0.138549431748747,0.982345933066176,0.141039349871685,6.94624045822468,27210
"{N.D377Y,ORF3a.P104S} => {N.A208S}",0.137729642755306,0.98185052089005,0.140275571306367,6.94623874274635,27049
"{N.A208S,S.L452R,S.P681R} => {ORF3a.P104S}",0.137974051896208,0.982344837587007,0.140453786304941,6.94623271201078,27097
"{ORF3a.P104S,S.L452R,S.T478K} => {N.A208S}",0.137994419324616,0.981849141366568,0.140545439732779,6.94622898311466,27101
"{ORF1b.P1000L,ORF3a.P104S,S.L452R} => {N.A208S}",0.137994419324616,0.981849141366568,0.140545439732779,6.94622898311466,27101
"{ORF3a.P104S,ORF7a.V82A,S.T19R} => {N.A208S}",0.135239724632368,0.981849099848434,0.13773982646951,6.94622868938882,26560
"{N.A208S,N.G215C,ORF1a.T3255I} => {ORF3a.P104S}",0.138523972463237,0.982342745721095,0.141013890586175,6.94621792027282,27205
"{M.I82T,N.A208S,ORF1a.T3255I} => {ORF3a.P104S}",0.138523972463237,0.982342745721095,0.141013890586175,6.94621792027282,27205
"{N.A208S,ORF1a.P2287S,S.T478K} => {ORF3a.P104S}",0.136538148193409,0.982342381946734,0.138992423316632,6.94621534799752,26815
"{M.I82T,N.A208S,ORF1b.G662S} => {ORF3a.P104S}",0.138518880606135,0.982342108113964,0.141008798729072,6.94621341170583,27204
"{N.A208S,N.G215C,ORF1b.G662S} => {ORF3a.P104S}",0.138513788749033,0.982341470460783,0.14100370687197,6.94620890281321,27203
"{N.A208S,ORF1a.P2287S} => {ORF3a.P104S}",0.136808016619822,0.982340682241966,0.139267383600147,6.94620332925989,26868
"{N.A208S,ORF1a.T3255I,S.T19R} => {ORF3a.P104S}",0.138223552894212,0.982340594919302,0.140708379160047,6.9462027117949,27146
"{M.I82T,N.A208S,S.L452R} => {ORF3a.P104S}",0.137938408896493,0.982340356093846,0.140418143305226,6.94620102304251,27090
"{N.A208S,N.G215C,ORF1a.A1306S} => {ORF3a.P104S}",0.138503605034828,0.982340195016251,0.140993523157766,6.94619988405097,27201
"{M.I82T,N.A208S,ORF1a.A1306S} => {ORF3a.P104S}",0.138503605034828,0.982340195016251,0.140993523157766,6.94619988405097,27201
"{N.A208S,N.G215C,S.L452R} => {ORF3a.P104S}",0.137933317039391,0.982339715694807,0.140413051448124,6.94619649473373,27089
"{N.A208S,ORF1b.G662S,S.T19R} => {ORF3a.P104S}",0.138213369180007,0.982339316734221,0.140698195445843,6.94619367365403,27144
"{N.A208S,N.R203M,S.D614G} => {ORF3a.P104S}",0.138493421320624,0.98233891938746,0.140983339443562,6.94619086398582,27199
"{N.A208S,ORF1b.A1918V,S.D950N} => {ORF3a.P104S}",0.13622754491018,0.982338902147971,0.1386767281763,6.94619074208412,26754
"{ORF3a.P104S,ORF7a.V82A,S.L452R} => {N.A208S}",0.134918937634934,0.981843109645385,0.137413947614974,6.9461863108601,26497
"{N.A208S,ORF1a.V2930L,ORF1b.G662S} => {ORF3a.P104S}",0.138203185465803,0.982338038364097,0.140688011731639,6.94618463420471,27142
"{N.A208S,ORF1a.A1306S,S.T19R} => {ORF3a.P104S}",0.138203185465803,0.982338038364097,0.140688011731639,6.94618463420471,27142
"{N.A208S,S.L452R,S.T19R} => {ORF3a.P104S}",0.137632897470365,0.982337549062364,0.140107540021997,6.94618117431611,27030
"{N.A208S,S.D614G,S.T478K} => {ORF3a.P104S}",0.138198093608701,0.982337399109631,0.140682919874537,6.9461801139893,27141
"{N.D377Y,ORF1b.P1000L,ORF3a.P104S} => {N.A208S}",0.137663448612978,0.981841952353283,0.140209377164039,6.94617812343537,27036
"{N.A208S,N.R203M,S.P681R} => {ORF3a.P104S}",0.138478145749318,0.9823370055987,0.140968063872255,6.94617733144451,27196
"{N.A208S,ORF1a.V2930L,S.L452R} => {ORF3a.P104S}",0.137627805613263,0.982336907141559,0.140102448164895,6.94617663524682,27029
"{N.A208S,ORF1b.P314L,S.D950N} => {ORF3a.P104S}",0.136207177481771,0.982336307884396,0.138656360747892,6.94617239785527,26750
"{N.A208S,ORF1a.A1306S,ORF1a.P2287S} => {ORF3a.P104S}",0.136772373620107,0.982336161497952,0.139231740600432,6.94617136274594,26861
"{N.A208S,S.P681R,S.T478K} => {ORF3a.P104S}",0.138187909894497,0.982336120461867,0.140672736160332,6.94617107257676,27139
"{ORF3a.P104S,ORF7a.T120I,ORF7a.V82A} => {N.A208S}",0.13517353049004,0.98184037280864,0.137673632327182,6.94616694872602,26547
"{ORF3a.P104S,S.D614G,S.T478K} => {N.A208S}",0.138198093608701,0.981839887132366,0.140754205873966,6.94616351274134,27141
"{ORF3a.P104S,S.P681R,S.T478K} => {N.A208S}",0.138187909894497,0.981838573134112,0.140744022159762,6.94615421667704,27139
"{N.A208S,ORF1a.P2287S,ORF1a.T3255I} => {ORF3a.P104S}",0.136752006191698,0.982333577176298,0.139211373172023,6.94615308881715,26857
"{ORF3a.P104S,S.L452R,S.T19R} => {N.A208S}",0.137632897470365,0.981837994914639,0.140178826021427,6.94615012598255,27030
"{N.A208S,N.G215C,N.R203M} => {ORF3a.P104S}",0.138442502749603,0.982332538478214,0.140932420872541,6.94614574410648,27189
"{ORF3a.P104S,ORF3a.S26L,S.T478K} => {N.A208S}",0.138177726180292,0.981837258945693,0.140733838445558,6.94614491926738,27137
"{N.A208S,ORF1a.P2287S,S.D614G} => {ORF3a.P104S}",0.136741822477494,0.982332284731875,0.139201189457819,6.94614394984743,26855
"{N.A208S,S.D950N} => {ORF3a.P104S}",0.136456678479775,0.982332025952128,0.138910953602998,6.94614211999677,26799
"{M.I82T,N.A208S,N.R203M} => {ORF3a.P104S}",0.138437410892501,0.982331900133685,0.140927329015439,6.94614123032529,27188
"{N.A208S,ORF1a.T3255I,ORF1b.G662S} => {ORF3a.P104S}",0.138432319035399,0.982331261743026,0.140922237158336,6.94613671621792,27187
"{N.D377Y,ORF3a.P104S,S.T19R} => {N.A208S}",0.137342661615544,0.981836051252184,0.139883498309503,6.94613637527085,26973
"{ORF3a.P104S,ORF7a.T120I,S.D950N} => {N.A208S}",0.134038046356267,0.981835813658573,0.136517780765001,6.94613469438165,26324
"{N.A208S,ORF1a.T3255I,S.L452R} => {ORF3a.P104S}",0.137862031039961,0.982330745228938,0.140341765448694,6.94613306390875,27075
"{N.A208S,N.G215C,S.T478K} => {ORF3a.P104S}",0.138142083180578,0.982330364255196,0.140626909446413,6.94613037001535,27130
"{M.I82T,N.A208S,S.T478K} => {ORF3a.P104S}",0.138142083180578,0.982330364255196,0.140626909446413,6.94613037001535,27130
"{N.A208S,ORF1a.P2287S,S.P681R} => {ORF3a.P104S}",0.136726546906188,0.982330345710627,0.139185913886513,6.94613023888534,26852
"{N.A208S,ORF1a.A1306S,ORF1b.G662S} => {ORF3a.P104S}",0.138422135321194,0.9823299848233,0.140912053444132,6.94612768702447,27185
"{N.A208S,N.R203M,S.T19R} => {ORF3a.P104S}",0.138136991323476,0.982329724445088,0.140621817589311,6.94612584587095,27129
"{ORF1a.T3646A,ORF3a.P104S,ORF7a.V82A} => {N.A208S}",0.135402664059636,0.981834293309703,0.13790785775388,6.94612393846107,26592
"{ORF1b.A1918V,ORF3a.P104S,S.D950N} => {N.A208S}",0.13622754491018,0.981834195750303,0.13874801417573,6.94612324826345,26754
"{N.A208S,ORF1b.G662S,S.L452R} => {ORF3a.P104S}",0.137846755468655,0.982328821800501,0.140326489877388,6.94611946320458,27072
"{N.A208S,S.T19R,S.T478K} => {ORF3a.P104S}",0.137846755468655,0.982328821800501,0.140326489877388,6.94611946320458,27072
"{N.A208S,ORF1a.V2930L,S.T478K} => {ORF3a.P104S}",0.137841663611552,0.982328180564627,0.140321398020286,6.94611492897848,27071
"{M.I82T,ORF3a.P104S,S.T478K} => {N.A208S}",0.138142083180578,0.981832657788072,0.140698195445843,6.94611236773469,27130
"{N.A208S,ORF1a.A1306S,S.L452R} => {ORF3a.P104S}",0.13783657175445,0.982327539282215,0.140316306163184,6.9461103944233,27070
"{ORF1a.P2287S,ORF3a.P104S,S.D950N} => {N.A208S}",0.134562507637786,0.981832367365136,0.137052425760723,6.94611031309704,26427
"{N.A208S,N.R203M,ORF1a.V2930L} => {ORF3a.P104S}",0.138116623895067,0.982327164741245,0.140601450160903,6.94610774601651,27125
"{M.I82T,N.A208S,ORF1a.P2287S} => {ORF3a.P104S}",0.136690903906473,0.982325819672131,0.139150270886798,6.94609823493372,26845
"{N.A208S,N.G215C,ORF1a.P2287S} => {ORF3a.P104S}",0.136680720192269,0.982324526092366,0.139140087172594,6.94608908793591,26843
"{N.A208S,ORF1a.P2046L,ORF7a.T120I} => {ORF3a.P104S}",0.135830380056214,0.98232434821034,0.138274471465233,6.946087830119,26676
"{N.A208S,ORF1a.P2287S,S.T19R} => {ORF3a.P104S}",0.13639557619455,0.982324250980967,0.138849851317773,6.94608714260294,26787
"{N.A208S,S.D614G,S.D950N} => {ORF3a.P104S}",0.136390484337448,0.982323602757811,0.13884475946067,6.94608255896925,26786
"{N.A208S,S.D950N,S.P681R} => {ORF3a.P104S}",0.136380300623243,0.982322306168855,0.138834575746466,6.94607339069323,26784
"{N.A208S,ORF1a.T3255I,S.T478K} => {ORF3a.P104S}",0.13807588903825,0.982322043108133,0.140560715304086,6.94607153057148,27117
"{N.A208S,N.R203M,ORF1a.T3255I} => {ORF3a.P104S}",0.138355941178867,0.982321680344167,0.140845859301805,6.94606896544076,27172
"{N.A208S,N.R203M,ORF1b.G662S} => {ORF3a.P104S}",0.138350849321765,0.982321041214751,0.140840767444702,6.94606444610957,27171
"{ORF1a.T3255I,ORF3a.P104S,S.T478K} => {N.A208S}",0.13807588903825,0.981824106593287,0.140632001303515,6.94605187111199,27117
"{N.A208S,N.R203M,S.L452R} => {ORF3a.P104S}",0.137770377612123,0.982319198373511,0.140250112020856,6.94605141524342,27057
"{N.A208S,N.R203M,ORF1a.A1306S} => {ORF3a.P104S}",0.138335573750458,0.982319123549192,0.140825491873396,6.94605088615514,27168
"{N.A208S,ORF1a.P2287S,S.L452R} => {ORF3a.P104S}",0.136354841337733,0.982319063864128,0.138809116460956,6.94605046411766,26779
"{N.A208S,ORF1b.G662S,S.T478K} => {ORF3a.P104S}",0.138050429752739,0.98231884057971,0.140535256018575,6.94604888525709,27112
"{N.A208S,ORF1a.A1306S,S.T478K} => {ORF3a.P104S}",0.138050429752739,0.98231884057971,0.140535256018575,6.94604888525709,27112
"{N.A208S,N.G215C,S.D950N} => {ORF3a.P104S}",0.136339565766426,0.982317117910338,0.138793840889649,6.94603670413506,26776
"{N.A208S,S.D950N,S.T19R} => {ORF3a.P104S}",0.136054421768707,0.982316826587258,0.138503605034828,6.9460346441681,26720
"{N.D377Y,ORF3a.P104S,S.L452R} => {N.A208S}",0.136950588618681,0.981820836679565,0.139486333455538,6.94602873765033,26896
"{M.I82T,N.A208S,S.D950N} => {ORF3a.P104S}",0.136329382052222,0.982315820369827,0.138783657175445,6.94602752913052,26774
"{N.A208S,ORF1a.P2287S,ORF1b.G662S} => {ORF3a.P104S}",0.136604342335737,0.982314818205119,0.139063709316062,6.94602044275004,26828
"{ORF3a.P104S,S.D614G,S.D950N} => {N.A208S}",0.136390484337448,0.981819514698336,0.1389160454601,6.94601938510935,26786
"{ORF1a.T3646A,ORF3a.P104S,S.T478K} => {N.A208S}",0.138035154181433,0.981818840317265,0.140591266446698,6.94601461410621,27109
"{ORF3a.P104S,ORF3a.S26L,S.D950N} => {N.A208S}",0.136380300623243,0.981818181818182,0.138905861745896,6.94600995546241,26784
"{ORF3a.P104S,S.D950N,S.P681R} => {N.A208S}",0.136380300623243,0.981818181818182,0.138905861745896,6.94600995546241,26784
